timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
1.2333333333333334,-0.0,-7.755473,-1.712745,-0.0,1.2710629545805723
1.2666666666666666,-0.0,-7.583359,-1.471779,-0.0,1.0050015186467791
1.3,-0.0,-7.407407,-1.214794,-0.0,0.7220548654323343
1.3333333333333333,-0.0,-7.2279,-0.941043,-0.0,0.42145677964715184
1.3666666666666667,-0.0,-7.04512,-0.649724,-0.0,0.10238764431598177
1.4,-0.0,-6.859355,-0.339969,-0.0,-0.23603030603804795
1.4333333333333333,-0.0,-6.670886,-0.010842,-0.0,-0.5947361499377379
1.4666666666666666,-0.0,-6.48,0.338671,-0.0,-0.9747385858806205
1.5,-0.0,-6.286981,0.709671,-0.0,-1.3771175146111125
1.5333333333333334,-0.0,-6.092113,1.103358,-0.0,-1.8030351150255863
1.5666666666666667,-0.0,-5.89568,1.521041,-0.0,-2.2537386131486374
1.6,-0.0,-5.697967,1.96415,-0.0,-2.730568589061889
1.6333333333333333,-0.0,-5.49926,2.434256,-0.0,-3.234965305992601
1.6666666666666667,-0.0,-5.299839,2.933091,-0.0,-3.768476621674438
1.7,-0.0,-5.099993,3.462561,-0.0,-4.332764317436079
1.7333333333333334,-0.0,-4.900007,4.024784,-0.0,-4.9296076583135635
1.7666666666666666,-0.0,-4.700159,4.622109,-0.0,-5.560913282251247
1.8,-0.0,-4.50074,5.257166,-0.0,-6.228699772948309
1.8333333333333333,-0.0,-4.302033,5.932894,-0.0,-6.935119020532816
1.8666666666666667,-0.0,-4.10432,6.652601,-0.0,-7.682418247030057
1.9,-0.0,-3.907887,7.420026,-0.0,-8.472940006362537
1.9333333333333333,-0.0,-3.71302,8.239407,-0.0,-9.309074320617347
1.9666666666666666,-0.0,-3.52,9.11559,-0.0,-10.193193015751824
2.0,-0.0,-3.329114,10.054103,-0.0,-11.127568234577662
2.033333333333333,-0.0,-3.140646,11.061311,-0.0,-12.1142418993083
2.066666666666667,-0.0,-2.95488,12.144568,-0.0,-13.154818829474909
2.1,-0.0,-2.772102,13.312374,-0.0,-14.250208831565457
2.1333333333333333,-0.0,-2.592592,14.574575,-0.0,-15.40026831438206
2.1666666666666665,-0.0,-2.41664,15.942577,-0.0,-16.60336437306283
2.2,-0.0,-2.244527,17.429447,-0.0,-17.855785788272932
2.2333333333333334,-0.0,-2.07654,19.049961,-0.0,-19.151239072523836
2.2666666666666666,-0.0,-1.912959,20.820175,-0.0,-20.480260656068495
2.3,-0.0,-1.754075,22.756271,-0.0,-21.8299660967651
2.3333333333333335,-0.0,-1.600167,24.871721,-0.0,-23.184125238004345
2.3666666666666667,-0.0,-1.45152,27.171502,-0.0,-24.52392842399949
2.4,-0.0,-1.308422,29.642072,-0.0,-25.82927011807051
2.433333333333333,-0.0,-1.171152,32.237762,-0.0,-27.080548737218116
2.466666666666667,-0.0,-1.04,34.871012,-0.0,-28.260478353738897
2.5,-0.0,-0.915248,37.421442,-0.0,-29.355484654832342
2.533333333333333,-0.0,-0.79718,39.770006,-0.0,-30.35641380052536
2.566666666666667,-0.0,-0.686082,41.837057,-0.0,-31.258522138903277
2.6,-0.0,-0.582236,43.595325,-0.0,-32.06084448395277
2.6333333333333333,-0.0,-0.485927,45.057057,-0.0,-32.76542394459138
2.6666666666666665,-0.0,-0.397441,46.253959,-0.0,-33.37632063116371
2.7,-0.0,-0.317062,47.222965,-0.0,-33.8988604717367
2.7333333333333334,-0.0,-0.245074,47.998861,-0.0,-34.33902247720848
2.7666666666666666,-0.0,-0.181761,48.611826,-0.0,-34.70295535716558
2.8,-0.0,-0.12741,49.086985,-0.0,-34.99674413474036
2.8333333333333335,-0.0,-0.082301,49.445003,-0.0,-35.22612731546369
2.8666666666666667,-0.0,-0.046721,49.702679,-0.0,-35.396524972595635
2.9,-0.0,-0.020954,49.87386,-0.0,-35.51286469718867
2.933333333333333,-0.0,-0.005287,49.969821,-0.0,-35.57970185077123
2.966666666666667,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.0,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.033333333333333,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.066666666666667,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.1,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.1333333333333333,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.1666666666666665,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.2,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.2333333333333334,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.2666666666666666,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.3,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.3333333333333335,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.3666666666666667,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.4,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.433333333333333,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.466666666666667,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.5,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.533333333333333,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.566666666666667,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.6,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.6333333333333333,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.6666666666666665,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.7,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.7333333333333334,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.7666666666666666,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.8,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.8333333333333335,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.8666666666666667,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.9,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.933333333333333,-0.0,0.0,50.000004,-0.0,-35.60112462901862
3.966666666666667,-0.0,0.0,50.000004,-0.0,-35.60112462901862
